"bkz","freq","date"
701,136,2020-03-23 12:00:00
702,58,2020-03-23 12:00:00
703,89,2020-03-23 12:00:00
704,43,2020-03-23 12:00:00
705,47,2020-03-23 12:00:00
706,275,2020-03-23 12:00:00
707,43,2020-03-23 12:00:00
708,15,2020-03-23 12:00:00
709,44,2020-03-23 12:00:00
801,92,2020-03-23 12:00:00
802,77,2020-03-23 12:00:00
803,41,2020-03-23 12:00:00
804,109,2020-03-23 12:00:00
900,457,2020-03-23 12:00:00
101,3,2020-03-23 12:15:00
103,8,2020-03-23 12:15:00
105,3,2020-03-23 12:15:00
106,5,2020-03-23 12:15:00
107,21,2020-03-23 12:15:00
108,5,2020-03-23 12:15:00
109,21,2020-03-23 12:15:00
201,22,2020-03-23 12:15:00
202,11,2020-03-23 12:15:00
203,3,2020-03-23 12:15:00
204,13,2020-03-23 12:15:00
205,7,2020-03-23 12:15:00
206,12,2020-03-23 12:15:00
207,13,2020-03-23 12:15:00
208,28,2020-03-23 12:15:00
209,10,2020-03-23 12:15:00
210,2,2020-03-23 12:15:00
301,2,2020-03-23 12:15:00
302,17,2020-03-23 12:15:00
303,2,2020-03-23 12:15:00
304,9,2020-03-23 12:15:00
305,78,2020-03-23 12:15:00
306,18,2020-03-23 12:15:00
307,15,2020-03-23 12:15:00
308,14,2020-03-23 12:15:00
309,2,2020-03-23 12:15:00
310,2,2020-03-23 12:15:00
312,69,2020-03-23 12:15:00
313,25,2020-03-23 12:15:00
314,9,2020-03-23 12:15:00
315,23,2020-03-23 12:15:00
316,32,2020-03-23 12:15:00
317,52,2020-03-23 12:15:00
318,49,2020-03-23 12:15:00
319,44,2020-03-23 12:15:00
320,9,2020-03-23 12:15:00
321,54,2020-03-23 12:15:00
322,3,2020-03-23 12:15:00
323,5,2020-03-23 12:15:00
325,2,2020-03-23 12:15:00
401,93,2020-03-23 12:15:00
402,11,2020-03-23 12:15:00
403,26,2020-03-23 12:15:00
404,13,2020-03-23 12:15:00
405,7,2020-03-23 12:15:00
406,40,2020-03-23 12:15:00
407,18,2020-03-23 12:15:00
408,13,2020-03-23 12:15:00
409,16,2020-03-23 12:15:00
410,69,2020-03-23 12:15:00
411,100,2020-03-23 12:15:00
412,14,2020-03-23 12:15:00
413,59,2020-03-23 12:15:00
414,20,2020-03-23 12:15:00
415,30,2020-03-23 12:15:00
416,100,2020-03-23 12:15:00
417,36,2020-03-23 12:15:00
418,33,2020-03-23 12:15:00
501,51,2020-03-23 12:15:00
502,22,2020-03-23 12:15:00
503,49,2020-03-23 12:15:00
504,140,2020-03-23 12:15:00
505,5,2020-03-23 12:15:00
506,95,2020-03-23 12:15:00
601,123,2020-03-23 12:15:00
603,8,2020-03-23 12:15:00
606,48,2020-03-23 12:15:00
610,55,2020-03-23 12:15:00
611,8,2020-03-23 12:15:00
612,38,2020-03-23 12:15:00
614,1,2020-03-23 12:15:00
616,12,2020-03-23 12:15:00
617,46,2020-03-23 12:15:00
620,15,2020-03-23 12:15:00
621,9,2020-03-23 12:15:00
622,76,2020-03-23 12:15:00
623,22,2020-03-23 12:15:00
701,136,2020-03-23 12:15:00
702,61,2020-03-23 12:15:00
703,89,2020-03-23 12:15:00
704,43,2020-03-23 12:15:00
705,47,2020-03-23 12:15:00
706,276,2020-03-23 12:15:00
707,43,2020-03-23 12:15:00
708,15,2020-03-23 12:15:00
709,44,2020-03-23 12:15:00
801,92,2020-03-23 12:15:00
802,77,2020-03-23 12:15:00
803,41,2020-03-23 12:15:00
804,109,2020-03-23 12:15:00
900,457,2020-03-23 12:15:00
101,5,2020-03-23 12:30:00
103,8,2020-03-23 12:30:00
105,3,2020-03-23 12:30:00
106,6,2020-03-23 12:30:00
107,21,2020-03-23 12:30:00
108,6,2020-03-23 12:30:00
109,21,2020-03-23 12:30:00
201,22,2020-03-23 12:30:00
202,11,2020-03-23 12:30:00
203,3,2020-03-23 12:30:00
204,13,2020-03-23 12:30:00
205,7,2020-03-23 12:30:00
206,12,2020-03-23 12:30:00
207,13,2020-03-23 12:30:00
208,28,2020-03-23 12:30:00
209,10,2020-03-23 12:30:00
210,2,2020-03-23 12:30:00
301,2,2020-03-23 12:30:00
302,16,2020-03-23 12:30:00
303,2,2020-03-23 12:30:00
304,9,2020-03-23 12:30:00
305,78,2020-03-23 12:30:00
306,19,2020-03-23 12:30:00
307,16,2020-03-23 12:30:00
308,14,2020-03-23 12:30:00
309,2,2020-03-23 12:30:00
310,2,2020-03-23 12:30:00
312,69,2020-03-23 12:30:00
313,25,2020-03-23 12:30:00
314,9,2020-03-23 12:30:00
315,23,2020-03-23 12:30:00
316,33,2020-03-23 12:30:00
317,52,2020-03-23 12:30:00
318,51,2020-03-23 12:30:00
319,45,2020-03-23 12:30:00
320,9,2020-03-23 12:30:00
321,54,2020-03-23 12:30:00
322,3,2020-03-23 12:30:00
323,5,2020-03-23 12:30:00
325,2,2020-03-23 12:30:00
401,93,2020-03-23 12:30:00
402,11,2020-03-23 12:30:00
403,26,2020-03-23 12:30:00
404,13,2020-03-23 12:30:00
405,7,2020-03-23 12:30:00
406,40,2020-03-23 12:30:00
407,18,2020-03-23 12:30:00
408,13,2020-03-23 12:30:00
409,16,2020-03-23 12:30:00
410,69,2020-03-23 12:30:00
411,100,2020-03-23 12:30:00
412,14,2020-03-23 12:30:00
413,59,2020-03-23 12:30:00
414,20,2020-03-23 12:30:00
415,30,2020-03-23 12:30:00
416,100,2020-03-23 12:30:00
417,36,2020-03-23 12:30:00
418,33,2020-03-23 12:30:00
501,51,2020-03-23 12:30:00
502,22,2020-03-23 12:30:00
503,49,2020-03-23 12:30:00
504,140,2020-03-23 12:30:00
505,5,2020-03-23 12:30:00
506,95,2020-03-23 12:30:00
601,123,2020-03-23 12:30:00
603,8,2020-03-23 12:30:00
606,48,2020-03-23 12:30:00
610,55,2020-03-23 12:30:00
611,8,2020-03-23 12:30:00
612,38,2020-03-23 12:30:00
614,1,2020-03-23 12:30:00
616,12,2020-03-23 12:30:00
617,46,2020-03-23 12:30:00
620,15,2020-03-23 12:30:00
621,9,2020-03-23 12:30:00
622,76,2020-03-23 12:30:00
623,22,2020-03-23 12:30:00
701,136,2020-03-23 12:30:00
702,61,2020-03-23 12:30:00
703,89,2020-03-23 12:30:00
704,43,2020-03-23 12:30:00
705,47,2020-03-23 12:30:00
706,276,2020-03-23 12:30:00
707,43,2020-03-23 12:30:00
708,15,2020-03-23 12:30:00
709,44,2020-03-23 12:30:00
801,92,2020-03-23 12:30:00
802,77,2020-03-23 12:30:00
803,41,2020-03-23 12:30:00
804,109,2020-03-23 12:30:00
900,459,2020-03-23 12:30:00
101,5,2020-03-23 12:45:00
103,8,2020-03-23 12:45:00
105,3,2020-03-23 12:45:00
106,6,2020-03-23 12:45:00
107,22,2020-03-23 12:45:00
108,6,2020-03-23 12:45:00
109,21,2020-03-23 12:45:00
201,22,2020-03-23 12:45:00
202,11,2020-03-23 12:45:00
203,3,2020-03-23 12:45:00
204,13,2020-03-23 12:45:00
205,7,2020-03-23 12:45:00
206,12,2020-03-23 12:45:00
207,13,2020-03-23 12:45:00
208,28,2020-03-23 12:45:00
209,10,2020-03-23 12:45:00
210,2,2020-03-23 12:45:00
301,2,2020-03-23 12:45:00
302,16,2020-03-23 12:45:00
303,2,2020-03-23 12:45:00
304,9,2020-03-23 12:45:00
305,78,2020-03-23 12:45:00
306,20,2020-03-23 12:45:00
307,18,2020-03-23 12:45:00
308,17,2020-03-23 12:45:00
309,2,2020-03-23 12:45:00
310,2,2020-03-23 12:45:00
312,70,2020-03-23 12:45:00
313,25,2020-03-23 12:45:00
314,9,2020-03-23 12:45:00
315,23,2020-03-23 12:45:00
316,33,2020-03-23 12:45:00
317,54,2020-03-23 12:45:00
318,52,2020-03-23 12:45:00
319,45,2020-03-23 12:45:00
320,9,2020-03-23 12:45:00
321,54,2020-03-23 12:45:00
322,3,2020-03-23 12:45:00
323,5,2020-03-23 12:45:00
325,2,2020-03-23 12:45:00
401,93,2020-03-23 12:45:00
402,11,2020-03-23 12:45:00
403,26,2020-03-23 12:45:00
404,13,2020-03-23 12:45:00
405,7,2020-03-23 12:45:00
406,41,2020-03-23 12:45:00
407,18,2020-03-23 12:45:00
408,13,2020-03-23 12:45:00
409,16,2020-03-23 12:45:00
410,69,2020-03-23 12:45:00
411,100,2020-03-23 12:45:00
412,14,2020-03-23 12:45:00
413,59,2020-03-23 12:45:00
414,20,2020-03-23 12:45:00
415,30,2020-03-23 12:45:00
416,100,2020-03-23 12:45:00
417,36,2020-03-23 12:45:00
418,35,2020-03-23 12:45:00
501,51,2020-03-23 12:45:00
502,22,2020-03-23 12:45:00
503,49,2020-03-23 12:45:00
504,140,2020-03-23 12:45:00
505,5,2020-03-23 12:45:00
506,95,2020-03-23 12:45:00
601,123,2020-03-23 12:45:00
603,8,2020-03-23 12:45:00
606,48,2020-03-23 12:45:00
610,55,2020-03-23 12:45:00
611,8,2020-03-23 12:45:00
612,38,2020-03-23 12:45:00
614,1,2020-03-23 12:45:00
616,12,2020-03-23 12:45:00
617,46,2020-03-23 12:45:00
620,15,2020-03-23 12:45:00
621,9,2020-03-23 12:45:00
622,76,2020-03-23 12:45:00
623,22,2020-03-23 12:45:00
701,137,2020-03-23 12:45:00
702,61,2020-03-23 12:45:00
703,90,2020-03-23 12:45:00
704,43,2020-03-23 12:45:00
705,47,2020-03-23 12:45:00
706,277,2020-03-23 12:45:00
707,43,2020-03-23 12:45:00
708,15,2020-03-23 12:45:00
709,44,2020-03-23 12:45:00
801,92,2020-03-23 12:45:00
802,77,2020-03-23 12:45:00
803,41,2020-03-23 12:45:00
804,109,2020-03-23 12:45:00
900,464,2020-03-23 12:45:00
101,5,2020-03-23 13:00:00
103,8,2020-03-23 13:00:00
105,3,2020-03-23 13:00:00
106,6,2020-03-23 13:00:00
107,22,2020-03-23 13:00:00
108,6,2020-03-23 13:00:00
109,21,2020-03-23 13:00:00
201,22,2020-03-23 13:00:00
202,11,2020-03-23 13:00:00
203,3,2020-03-23 13:00:00
204,13,2020-03-23 13:00:00
205,7,2020-03-23 13:00:00
206,12,2020-03-23 13:00:00
207,13,2020-03-23 13:00:00
208,28,2020-03-23 13:00:00
209,10,2020-03-23 13:00:00
210,2,2020-03-23 13:00:00
301,1,2020-03-23 13:00:00
302,16,2020-03-23 13:00:00
303,2,2020-03-23 13:00:00
304,12,2020-03-23 13:00:00
305,78,2020-03-23 13:00:00
306,21,2020-03-23 13:00:00
307,18,2020-03-23 13:00:00
308,17,2020-03-23 13:00:00
309,2,2020-03-23 13:00:00
310,2,2020-03-23 13:00:00
312,70,2020-03-23 13:00:00
313,26,2020-03-23 13:00:00
314,9,2020-03-23 13:00:00
315,23,2020-03-23 13:00:00
316,33,2020-03-23 13:00:00
317,55,2020-03-23 13:00:00
318,52,2020-03-23 13:00:00
319,45,2020-03-23 13:00:00
320,9,2020-03-23 13:00:00
321,54,2020-03-23 13:00:00
322,3,2020-03-23 13:00:00
323,5,2020-03-23 13:00:00
325,2,2020-03-23 13:00:00
401,93,2020-03-23 13:00:00
402,11,2020-03-23 13:00:00
403,27,2020-03-23 13:00:00
404,13,2020-03-23 13:00:00
405,7,2020-03-23 13:00:00
406,41,2020-03-23 13:00:00
407,18,2020-03-23 13:00:00
408,13,2020-03-23 13:00:00
409,16,2020-03-23 13:00:00
410,69,2020-03-23 13:00:00
411,100,2020-03-23 13:00:00
412,14,2020-03-23 13:00:00
413,59,2020-03-23 13:00:00
414,20,2020-03-23 13:00:00
415,30,2020-03-23 13:00:00
416,100,2020-03-23 13:00:00
417,36,2020-03-23 13:00:00
418,36,2020-03-23 13:00:00
501,51,2020-03-23 13:00:00
502,22,2020-03-23 13:00:00
503,49,2020-03-23 13:00:00
504,140,2020-03-23 13:00:00
505,5,2020-03-23 13:00:00
506,95,2020-03-23 13:00:00
601,123,2020-03-23 13:00:00
603,8,2020-03-23 13:00:00
606,48,2020-03-23 13:00:00
610,55,2020-03-23 13:00:00
611,8,2020-03-23 13:00:00
612,38,2020-03-23 13:00:00
614,1,2020-03-23 13:00:00
616,12,2020-03-23 13:00:00
617,46,2020-03-23 13:00:00
620,15,2020-03-23 13:00:00
621,9,2020-03-23 13:00:00
622,76,2020-03-23 13:00:00
623,22,2020-03-23 13:00:00
701,140,2020-03-23 13:00:00
702,62,2020-03-23 13:00:00
703,90,2020-03-23 13:00:00
704,43,2020-03-23 13:00:00
705,49,2020-03-23 13:00:00
706,278,2020-03-23 13:00:00
707,43,2020-03-23 13:00:00
708,16,2020-03-23 13:00:00
709,44,2020-03-23 13:00:00
801,92,2020-03-23 13:00:00
802,77,2020-03-23 13:00:00
803,41,2020-03-23 13:00:00
804,109,2020-03-23 13:00:00
900,471,2020-03-23 13:00:00
101,5,2020-03-23 13:15:00
103,8,2020-03-23 13:15:00
105,3,2020-03-23 13:15:00
106,6,2020-03-23 13:15:00
107,22,2020-03-23 13:15:00
108,6,2020-03-23 13:15:00
109,21,2020-03-23 13:15:00
201,23,2020-03-23 13:15:00
202,11,2020-03-23 13:15:00
203,3,2020-03-23 13:15:00
204,13,2020-03-23 13:15:00
205,7,2020-03-23 13:15:00
206,12,2020-03-23 13:15:00
207,13,2020-03-23 13:15:00
208,28,2020-03-23 13:15:00
209,10,2020-03-23 13:15:00
210,2,2020-03-23 13:15:00
301,1,2020-03-23 13:15:00
302,16,2020-03-23 13:15:00
303,2,2020-03-23 13:15:00
304,13,2020-03-23 13:15:00
305,78,2020-03-23 13:15:00
306,21,2020-03-23 13:15:00
307,18,2020-03-23 13:15:00
308,18,2020-03-23 13:15:00
309,2,2020-03-23 13:15:00
310,2,2020-03-23 13:15:00
312,70,2020-03-23 13:15:00
313,26,2020-03-23 13:15:00
314,9,2020-03-23 13:15:00
315,23,2020-03-23 13:15:00
316,33,2020-03-23 13:15:00
317,56,2020-03-23 13:15:00
318,52,2020-03-23 13:15:00
319,45,2020-03-23 13:15:00
320,9,2020-03-23 13:15:00
321,54,2020-03-23 13:15:00
322,3,2020-03-23 13:15:00
323,5,2020-03-23 13:15:00
325,2,2020-03-23 13:15:00
401,93,2020-03-23 13:15:00
402,11,2020-03-23 13:15:00
403,27,2020-03-23 13:15:00
404,13,2020-03-23 13:15:00
405,7,2020-03-23 13:15:00
406,41,2020-03-23 13:15:00
407,18,2020-03-23 13:15:00
408,13,2020-03-23 13:15:00
409,16,2020-03-23 13:15:00
410,69,2020-03-23 13:15:00
411,100,2020-03-23 13:15:00
412,14,2020-03-23 13:15:00
413,59,2020-03-23 13:15:00
414,20,2020-03-23 13:15:00
415,30,2020-03-23 13:15:00
416,100,2020-03-23 13:15:00
417,36,2020-03-23 13:15:00
418,36,2020-03-23 13:15:00
501,51,2020-03-23 13:15:00
502,23,2020-03-23 13:15:00
503,49,2020-03-23 13:15:00
504,140,2020-03-23 13:15:00
505,5,2020-03-23 13:15:00
506,95,2020-03-23 13:15:00
601,123,2020-03-23 13:15:00
603,8,2020-03-23 13:15:00
606,48,2020-03-23 13:15:00
610,55,2020-03-23 13:15:00
611,8,2020-03-23 13:15:00
612,38,2020-03-23 13:15:00
614,1,2020-03-23 13:15:00
616,12,2020-03-23 13:15:00
617,46,2020-03-23 13:15:00
620,15,2020-03-23 13:15:00
621,9,2020-03-23 13:15:00
622,76,2020-03-23 13:15:00
623,22,2020-03-23 13:15:00
701,140,2020-03-23 13:15:00
702,62,2020-03-23 13:15:00
703,90,2020-03-23 13:15:00
704,43,2020-03-23 13:15:00
705,50,2020-03-23 13:15:00
706,279,2020-03-23 13:15:00
707,43,2020-03-23 13:15:00
708,16,2020-03-23 13:15:00
709,44,2020-03-23 13:15:00
801,92,2020-03-23 13:15:00
802,77,2020-03-23 13:15:00
803,41,2020-03-23 13:15:00
804,109,2020-03-23 13:15:00
900,474,2020-03-23 13:15:00
101,5,2020-03-23 13:30:00
103,8,2020-03-23 13:30:00
105,3,2020-03-23 13:30:00
106,6,2020-03-23 13:30:00
107,22,2020-03-23 13:30:00
108,6,2020-03-23 13:30:00
109,21,2020-03-23 13:30:00
201,23,2020-03-23 13:30:00
202,11,2020-03-23 13:30:00
203,3,2020-03-23 13:30:00
204,13,2020-03-23 13:30:00
205,7,2020-03-23 13:30:00
206,12,2020-03-23 13:30:00
207,13,2020-03-23 13:30:00
208,28,2020-03-23 13:30:00
209,10,2020-03-23 13:30:00
210,2,2020-03-23 13:30:00
301,1,2020-03-23 13:30:00
302,16,2020-03-23 13:30:00
303,2,2020-03-23 13:30:00
304,13,2020-03-23 13:30:00
305,78,2020-03-23 13:30:00
306,22,2020-03-23 13:30:00
307,18,2020-03-23 13:30:00
308,18,2020-03-23 13:30:00
309,2,2020-03-23 13:30:00
310,2,2020-03-23 13:30:00
312,71,2020-03-23 13:30:00
313,26,2020-03-23 13:30:00
314,9,2020-03-23 13:30:00
315,23,2020-03-23 13:30:00
316,35,2020-03-23 13:30:00
317,56,2020-03-23 13:30:00
318,52,2020-03-23 13:30:00
319,45,2020-03-23 13:30:00
320,9,2020-03-23 13:30:00
321,54,2020-03-23 13:30:00
322,3,2020-03-23 13:30:00
323,5,2020-03-23 13:30:00
325,2,2020-03-23 13:30:00
401,93,2020-03-23 13:30:00
402,11,2020-03-23 13:30:00
403,27,2020-03-23 13:30:00
404,13,2020-03-23 13:30:00
405,7,2020-03-23 13:30:00
406,41,2020-03-23 13:30:00
407,18,2020-03-23 13:30:00
408,13,2020-03-23 13:30:00
409,16,2020-03-23 13:30:00
410,69,2020-03-23 13:30:00
411,100,2020-03-23 13:30:00
412,14,2020-03-23 13:30:00
413,59,2020-03-23 13:30:00
414,20,2020-03-23 13:30:00
415,30,2020-03-23 13:30:00
416,100,2020-03-23 13:30:00
417,36,2020-03-23 13:30:00
418,36,2020-03-23 13:30:00
501,51,2020-03-23 13:30:00
502,23,2020-03-23 13:30:00
503,49,2020-03-23 13:30:00
504,140,2020-03-23 13:30:00
505,5,2020-03-23 13:30:00
506,95,2020-03-23 13:30:00
601,123,2020-03-23 13:30:00
603,8,2020-03-23 13:30:00
606,48,2020-03-23 13:30:00
610,55,2020-03-23 13:30:00
611,8,2020-03-23 13:30:00
612,38,2020-03-23 13:30:00
614,1,2020-03-23 13:30:00
616,12,2020-03-23 13:30:00
617,46,2020-03-23 13:30:00
620,15,2020-03-23 13:30:00
621,9,2020-03-23 13:30:00
622,76,2020-03-23 13:30:00
623,22,2020-03-23 13:30:00
701,140,2020-03-23 13:30:00
702,64,2020-03-23 13:30:00
703,90,2020-03-23 13:30:00
704,43,2020-03-23 13:30:00
705,50,2020-03-23 13:30:00
706,283,2020-03-23 13:30:00
707,43,2020-03-23 13:30:00
708,16,2020-03-23 13:30:00
709,44,2020-03-23 13:30:00
801,92,2020-03-23 13:30:00
802,77,2020-03-23 13:30:00
803,41,2020-03-23 13:30:00
804,109,2020-03-23 13:30:00
900,474,2020-03-23 13:30:00
101,5,2020-03-23 13:45:00
103,8,2020-03-23 13:45:00
105,3,2020-03-23 13:45:00
106,6,2020-03-23 13:45:00
107,22,2020-03-23 13:45:00
108,6,2020-03-23 13:45:00
109,21,2020-03-23 13:45:00
201,23,2020-03-23 13:45:00
202,11,2020-03-23 13:45:00
203,3,2020-03-23 13:45:00
204,13,2020-03-23 13:45:00
205,7,2020-03-23 13:45:00
206,12,2020-03-23 13:45:00
207,13,2020-03-23 13:45:00
208,28,2020-03-23 13:45:00
209,10,2020-03-23 13:45:00
210,2,2020-03-23 13:45:00
301,1,2020-03-23 13:45:00
302,16,2020-03-23 13:45:00
303,2,2020-03-23 13:45:00
304,13,2020-03-23 13:45:00
305,78,2020-03-23 13:45:00
306,26,2020-03-23 13:45:00
307,18,2020-03-23 13:45:00
308,18,2020-03-23 13:45:00
309,2,2020-03-23 13:45:00
310,2,2020-03-23 13:45:00
312,70,2020-03-23 13:45:00
313,26,2020-03-23 13:45:00
314,9,2020-03-23 13:45:00
315,23,2020-03-23 13:45:00
316,35,2020-03-23 13:45:00
317,57,2020-03-23 13:45:00
318,52,2020-03-23 13:45:00
319,45,2020-03-23 13:45:00
320,9,2020-03-23 13:45:00
321,54,2020-03-23 13:45:00
322,3,2020-03-23 13:45:00
323,5,2020-03-23 13:45:00
325,2,2020-03-23 13:45:00
401,95,2020-03-23 13:45:00
402,11,2020-03-23 13:45:00
403,27,2020-03-23 13:45:00
404,13,2020-03-23 13:45:00
405,7,2020-03-23 13:45:00
406,41,2020-03-23 13:45:00
407,18,2020-03-23 13:45:00
408,13,2020-03-23 13:45:00
409,16,2020-03-23 13:45:00
410,69,2020-03-23 13:45:00
411,100,2020-03-23 13:45:00
412,14,2020-03-23 13:45:00
413,59,2020-03-23 13:45:00
414,20,2020-03-23 13:45:00
415,30,2020-03-23 13:45:00
416,102,2020-03-23 13:45:00
417,36,2020-03-23 13:45:00
418,36,2020-03-23 13:45:00
501,51,2020-03-23 13:45:00
502,23,2020-03-23 13:45:00
503,49,2020-03-23 13:45:00
504,140,2020-03-23 13:45:00
505,5,2020-03-23 13:45:00
506,95,2020-03-23 13:45:00
601,123,2020-03-23 13:45:00
603,8,2020-03-23 13:45:00
606,48,2020-03-23 13:45:00
610,55,2020-03-23 13:45:00
611,8,2020-03-23 13:45:00
612,38,2020-03-23 13:45:00
614,1,2020-03-23 13:45:00
616,12,2020-03-23 13:45:00
617,46,2020-03-23 13:45:00
620,15,2020-03-23 13:45:00
621,9,2020-03-23 13:45:00
622,76,2020-03-23 13:45:00
623,22,2020-03-23 13:45:00
701,140,2020-03-23 13:45:00
702,65,2020-03-23 13:45:00
703,90,2020-03-23 13:45:00
704,43,2020-03-23 13:45:00
705,50,2020-03-23 13:45:00
706,290,2020-03-23 13:45:00
707,43,2020-03-23 13:45:00
708,16,2020-03-23 13:45:00
709,44,2020-03-23 13:45:00
801,92,2020-03-23 13:45:00
802,77,2020-03-23 13:45:00
803,41,2020-03-23 13:45:00
804,109,2020-03-23 13:45:00
900,475,2020-03-23 13:45:00
101,5,2020-03-23 14:00:00
103,8,2020-03-23 14:00:00
105,3,2020-03-23 14:00:00
106,6,2020-03-23 14:00:00
107,22,2020-03-23 14:00:00
108,6,2020-03-23 14:00:00
109,21,2020-03-23 14:00:00
201,23,2020-03-23 14:00:00
202,11,2020-03-23 14:00:00
203,3,2020-03-23 14:00:00
204,13,2020-03-23 14:00:00
205,7,2020-03-23 14:00:00
206,12,2020-03-23 14:00:00
207,13,2020-03-23 14:00:00
208,28,2020-03-23 14:00:00
209,10,2020-03-23 14:00:00
210,2,2020-03-23 14:00:00
301,1,2020-03-23 14:00:00
302,16,2020-03-23 14:00:00
303,2,2020-03-23 14:00:00
304,13,2020-03-23 14:00:00
305,78,2020-03-23 14:00:00
306,26,2020-03-23 14:00:00
307,18,2020-03-23 14:00:00
308,18,2020-03-23 14:00:00
309,2,2020-03-23 14:00:00
310,2,2020-03-23 14:00:00
312,70,2020-03-23 14:00:00
313,26,2020-03-23 14:00:00
314,9,2020-03-23 14:00:00
315,23,2020-03-23 14:00:00
316,35,2020-03-23 14:00:00
317,58,2020-03-23 14:00:00
318,52,2020-03-23 14:00:00
319,45,2020-03-23 14:00:00
320,9,2020-03-23 14:00:00
321,54,2020-03-23 14:00:00
322,3,2020-03-23 14:00:00
323,5,2020-03-23 14:00:00
325,2,2020-03-23 14:00:00
401,95,2020-03-23 14:00:00
402,11,2020-03-23 14:00:00
403,27,2020-03-23 14:00:00
404,13,2020-03-23 14:00:00
405,7,2020-03-23 14:00:00
406,41,2020-03-23 14:00:00
407,18,2020-03-23 14:00:00
408,13,2020-03-23 14:00:00
409,16,2020-03-23 14:00:00
410,69,2020-03-23 14:00:00
411,100,2020-03-23 14:00:00
412,14,2020-03-23 14:00:00
413,59,2020-03-23 14:00:00
414,20,2020-03-23 14:00:00
415,30,2020-03-23 14:00:00
416,102,2020-03-23 14:00:00
417,36,2020-03-23 14:00:00
418,36,2020-03-23 14:00:00
501,51,2020-03-23 14:00:00
502,23,2020-03-23 14:00:00
503,49,2020-03-23 14:00:00
504,140,2020-03-23 14:00:00
505,5,2020-03-23 14:00:00
506,95,2020-03-23 14:00:00
601,124,2020-03-23 14:00:00
603,8,2020-03-23 14:00:00
606,49,2020-03-23 14:00:00
610,55,2020-03-23 14:00:00
611,8,2020-03-23 14:00:00
612,38,2020-03-23 14:00:00
614,1,2020-03-23 14:00:00
616,16,2020-03-23 14:00:00
617,46,2020-03-23 14:00:00
620,15,2020-03-23 14:00:00
621,9,2020-03-23 14:00:00
622,78,2020-03-23 14:00:00
623,22,2020-03-23 14:00:00
701,140,2020-03-23 14:00:00
702,70,2020-03-23 14:00:00
703,90,2020-03-23 14:00:00
704,43,2020-03-23 14:00:00
705,50,2020-03-23 14:00:00
706,300,2020-03-23 14:00:00
707,43,2020-03-23 14:00:00
708,15,2020-03-23 14:00:00
709,44,2020-03-23 14:00:00
801,93,2020-03-23 14:00:00
802,77,2020-03-23 14:00:00
803,43,2020-03-23 14:00:00
804,110,2020-03-23 14:00:00
900,475,2020-03-23 14:00:00
101,5,2020-03-23 14:15:00
103,8,2020-03-23 14:15:00
105,3,2020-03-23 14:15:00
106,6,2020-03-23 14:15:00
107,22,2020-03-23 14:15:00
108,6,2020-03-23 14:15:00
109,21,2020-03-23 14:15:00
201,23,2020-03-23 14:15:00
202,11,2020-03-23 14:15:00
203,3,2020-03-23 14:15:00
204,13,2020-03-23 14:15:00
205,7,2020-03-23 14:15:00
206,12,2020-03-23 14:15:00
207,13,2020-03-23 14:15:00
208,28,2020-03-23 14:15:00
209,10,2020-03-23 14:15:00
210,2,2020-03-23 14:15:00
301,1,2020-03-23 14:15:00
302,16,2020-03-23 14:15:00
303,2,2020-03-23 14:15:00
304,13,2020-03-23 14:15:00
305,78,2020-03-23 14:15:00
306,26,2020-03-23 14:15:00
307,18,2020-03-23 14:15:00
308,18,2020-03-23 14:15:00
309,2,2020-03-23 14:15:00
310,2,2020-03-23 14:15:00
312,69,2020-03-23 14:15:00
313,26,2020-03-23 14:15:00
314,9,2020-03-23 14:15:00
315,23,2020-03-23 14:15:00
316,35,2020-03-23 14:15:00
317,58,2020-03-23 14:15:00
318,52,2020-03-23 14:15:00
319,45,2020-03-23 14:15:00
320,9,2020-03-23 14:15:00
321,54,2020-03-23 14:15:00
322,3,2020-03-23 14:15:00
323,5,2020-03-23 14:15:00
325,2,2020-03-23 14:15:00
401,95,2020-03-23 14:15:00
402,11,2020-03-23 14:15:00
403,27,2020-03-23 14:15:00
404,13,2020-03-23 14:15:00
405,7,2020-03-23 14:15:00
406,41,2020-03-23 14:15:00
407,18,2020-03-23 14:15:00
408,13,2020-03-23 14:15:00
409,16,2020-03-23 14:15:00
410,69,2020-03-23 14:15:00
411,100,2020-03-23 14:15:00
412,14,2020-03-23 14:15:00
413,59,2020-03-23 14:15:00
414,20,2020-03-23 14:15:00
415,30,2020-03-23 14:15:00
416,102,2020-03-23 14:15:00
417,36,2020-03-23 14:15:00
418,36,2020-03-23 14:15:00
501,55,2020-03-23 14:15:00
502,23,2020-03-23 14:15:00
503,49,2020-03-23 14:15:00
504,143,2020-03-23 14:15:00
505,5,2020-03-23 14:15:00
506,97,2020-03-23 14:15:00
601,128,2020-03-23 14:15:00
603,8,2020-03-23 14:15:00
606,51,2020-03-23 14:15:00
610,55,2020-03-23 14:15:00
611,8,2020-03-23 14:15:00
612,38,2020-03-23 14:15:00
614,1,2020-03-23 14:15:00
616,19,2020-03-23 14:15:00
617,48,2020-03-23 14:15:00
620,15,2020-03-23 14:15:00
621,13,2020-03-23 14:15:00
622,80,2020-03-23 14:15:00
623,22,2020-03-23 14:15:00
701,140,2020-03-23 14:15:00
702,71,2020-03-23 14:15:00
703,90,2020-03-23 14:15:00
